0,0,2,0,0,0,0,80
1,0,2,0,0,0,0,95
2,0,2,0,0,0,0,104
3,0,2,0,0,0,0,96
4,0,2,0,0,0,0,101
5,0,2,0,0,0,0,181
6,0,2,0,0,0,0,18
7,0,2,0,0,0,0,100
8,0,2,0,0,0,0,101
9,0,2,0,0,0,0,100
10,0,2,0,0,0,0,100
11,0,2,0,0,0,0,99
12,0,2,0,0,0,0,100
13,0,2,0,0,0,0,102
14,0,2,0,0,0,0,99
15,0,2,0,0,0,0,99
16,0,2,0,0,0,0,101
17,0,2,0,0,0,0,102
18,0,2,0,0,0,0,97
19,0,2,0,0,0,0,123
