0,1,1,0,0,0,0,77
1,1,1,0,0,0,0,96
2,1,1,0,0,0,0,103
3,1,1,0,0,0,0,96
4,1,1,0,0,0,0,102
5,1,1,0,0,0,0,181
6,1,1,0,0,0,0,17
7,1,1,0,0,0,0,101
8,1,1,0,0,0,0,100
9,1,1,0,0,0,0,100
10,1,1,0,0,0,0,100
11,1,1,0,0,0,0,99
12,1,1,0,0,0,0,101
13,1,1,0,0,0,0,101
14,1,1,0,0,0,0,99
15,1,1,0,0,0,0,99
16,1,1,0,0,0,0,101
17,1,1,0,0,0,0,103
18,1,1,0,0,0,0,96
19,1,1,0,0,0,0,126
