0,0,2,0,0,0,0,109
1,0,2,0,0,0,0,85
2,0,2,0,0,0,0,101
3,0,2,0,0,0,0,99
4,0,2,0,0,0,0,100
5,0,2,0,0,0,0,100
6,0,2,0,0,0,0,101
7,0,2,0,0,0,0,99
8,0,2,0,0,0,0,100
9,0,2,0,0,0,0,100
10,0,2,0,0,0,0,101
11,0,2,0,0,0,0,99
12,0,2,0,0,0,0,100
13,0,2,0,0,0,0,100
14,0,2,0,0,0,0,100
15,0,2,0,0,0,0,100
16,0,2,0,0,0,0,100
17,0,2,0,0,0,0,99
18,0,2,0,0,0,0,101
19,0,2,0,0,0,0,106
